5	55969999	55980000	1.30703	PEAK	Landrace
5	55969999	55980000	1.30703	PEAK	Landrace
5	55979999	55990000	2.23932	PEAK	Landrace
5	55989999	56000000	0.213921	PEAK	Landrace
5	55999999	56010000	1.08457	PEAK	Landrace
5	56009999	56020000	-0.835173	PEAK	Landrace
5	56009999	56020000	-0.835173	PEAK	Landrace
5	56019999	56030000	2.06746	PEAK	Landrace
5	56029999	56040000	1.1617	PEAK	Landrace
5	56449999	56460000	0.0148463	PEAK	Landrace
5	56459999	56470000	-0.863084	PEAK	Landrace
5	57369999	57380000	-1.26529	PEAK	Landrace
5	57379999	57390000	-1.1518	PEAK	Landrace
5	57389999	57400000	-1.1944	PEAK	Landrace
5	57389999	57400000	-1.1944	PEAK	Landrace
5	57399999	57410000	-1.34375	PEAK	Landrace
5	57409999	57420000	-1.2626	PEAK	Landrace
5	57419999	57430000	-1.05424	PEAK	Landrace
5	57619999	57630000	-1.10663	PEAK	Landrace
5	57629999	57640000	-1.1753	PEAK	Landrace
5	57639999	57650000	-1.44136	PEAK	Landrace
5	57649999	57660000	-1.527	PEAK	Landrace
5	57659999	57670000	-1.72032	PEAK	Landrace
5	58609999	58620000	-1.83522	PEAK	Landrace
5	58619999	58630000	-1.23396	PEAK	Landrace
5	58629999	58640000	-0.819213	PEAK	Landrace
5	58639999	58650000	-0.436509	PEAK	Landrace
5	59469999	59480000	-1.64543	PEAK	Landrace
5	59479999	59490000	0.889818	PEAK	Landrace
5	59489999	59500000	0.70213	PEAK	Landrace
5	59499999	59510000	-0.15182	PEAK	Landrace
5	59509999	59520000	0.351223	PEAK	Landrace
5	60029999	60040000	0.319081	PEAK	Landrace
5	60039999	60050000	2.83419	PEAK	Landrace
5	60049999	60060000	0.647268	PEAK	Landrace
5	60059999	60070000	1.67626	PEAK	Landrace
5	60069999	60080000	3.5221	PEAK	Landrace
5	60079999	60090000	3.24063	PEAK	Landrace
5	60089999	60100000	2.96583	PEAK	Landrace
5	60089999	60100000	2.96583	PEAK	Landrace
5	60099999	60110000	2.29699	PEAK	Landrace
5	60109999	60120000	2.63442	PEAK	Landrace
5	60119999	60130000	1.41047	PEAK	Landrace
5	62249999	62260000	2.68963	PEAK	Landrace
5	62259999	62270000	2.90487	PEAK	Landrace
5	63859999	63870000	-2.22371	PEAK	Landrace
5	63869999	63880000	-2.06715	PEAK	Landrace
5	63879999	63890000	-1.24838	PEAK	Landrace
5	63889999	63900000	-1.93621	PEAK	Landrace
5	63899999	63910000	-2.2607	PEAK	Landrace
5	63979999	63990000	-2.32912	PEAK	Landrace
5	63989999	64000000	-1.85916	PEAK	Landrace
5	63999999	64010000	-1.50751	PEAK	Landrace
5	64009999	64020000	-1.36341	PEAK	Landrace
5	64019999	64030000	-1.52555	PEAK	Landrace
5	64029999	64040000	-1.33108	PEAK	Landrace
5	64039999	64050000	-1.73638	PEAK	Landrace
5	66189999	66200000	0.50922	PEAK	Landrace
5	66199999	66210000	-0.135513	PEAK	Landrace
5	66199999	66210000	-0.135513	PEAK	Landrace
5	66209999	66220000	1.86906	PEAK	Landrace
5	66219999	66230000	0.608156	PEAK	Landrace
5	66229999	66240000	1.82513	PEAK	Landrace
5	66239999	66250000	1.85059	PEAK	Landrace
5	66249999	66260000	0.41226	PEAK	Landrace
5	66259999	66270000	2.77451	PEAK	Landrace
5	66269999	66280000	1.81508	PEAK	Landrace
5	66789999	66800000	-1.8965	PEAK	Landrace
5	66799999	66810000	3.99082	PEAK	Landrace
5	66809999	66820000	1.95316	PEAK	Landrace
5	66819999	66830000	1.61006	PEAK	Landrace
5	66959999	66970000	2.49655	PEAK	Landrace
5	66969999	66980000	3.54755	PEAK	Landrace
5	66979999	66990000	0.724072	PEAK	Landrace
5	67359999	67370000	-0.117809	PEAK	Landrace
5	67369999	67380000	0.431337	PEAK	Landrace
5	67379999	67390000	0.792705	PEAK	Landrace
5	67389999	67400000	0.729014	PEAK	Landrace
5	67399999	67410000	-0.693501	PEAK	Landrace
5	68139999	68150000	0.046877	PEAK	Landrace
5	68149999	68160000	1.07292	PEAK	Landrace
5	68159999	68170000	2.25449	PEAK	Landrace
5	68169999	68180000	2.65572	PEAK	Landrace
5	68179999	68190000	1.03261	PEAK	Landrace
5	68999999	69010000	-0.138454	PEAK	Landrace
5	69009999	69020000	3.23083	PEAK	Landrace
5	69219999	69230000	-0.549026	PEAK	Landrace
5	69229999	69240000	1.9213	PEAK	Landrace
5	69239999	69250000	1.59592	PEAK	Landrace
5	69249999	69260000	2.32905	PEAK	Landrace
5	69259999	69270000	-0.751742	PEAK	Landrace
5	70489999	70500000	-1.22744	PEAK	Landrace
5	70499999	70510000	-0.204669	PEAK	Landrace
5	70509999	70520000	-0.807211	PEAK	Landrace
5	70519999	70530000	0.150366	PEAK	Landrace
5	70529999	70540000	-0.616651	PEAK	Landrace
5	70539999	70550000	-0.943645	PEAK	Landrace
5	71109999	71120000	-1.16711	PEAK	Landrace
5	71119999	71130000	0.752422	PEAK	Landrace
5	71129999	71140000	-0.029037	PEAK	Landrace
5	71579999	71590000	0.708292	PEAK	Landrace
5	71589999	71600000	2.8736	PEAK	Landrace
5	71599999	71610000	3.10526	PEAK	Landrace
5	71609999	71620000	-0.593552	PEAK	Landrace
5	76759999	76770000	0.675608	PEAK	Landrace
5	76769999	76780000	1.13029	PEAK	Landrace
5	76779999	76790000	1.58622	PEAK	Landrace
6	3379999	3390000	2.42997	PEAK	Landrace
6	3389999	3400000	2.8284	PEAK	Landrace
6	3399999	3410000	0.19847	PEAK	Landrace
6	3409999	3420000	2.80338	PEAK	Landrace
6	3419999	3430000	1.24164	PEAK	Landrace
6	3429999	3440000	2.40024	PEAK	Landrace
6	4439999	4450000	1.58005	PEAK	Landrace
6	4449999	4460000	2.2857	PEAK	Landrace
6	4459999	4470000	1.90529	PEAK	Landrace
6	4469999	4480000	0.848271	PEAK	Landrace
6	7599999	7610000	-1.72142	PEAK	Landrace
6	7609999	7620000	1.85196	PEAK	Landrace
6	7619999	7630000	0.503147	PEAK	Landrace
6	7629999	7640000	-1.49939	PEAK	Landrace
6	10469999	10480000	-0.645161	PEAK	Landrace
6	10479999	10490000	2.64139	PEAK	Landrace
6	10489999	10500000	3.26998	PEAK	Landrace
6	10499999	10510000	-0.172069	PEAK	Landrace
6	10509999	10520000	-0.128924	PEAK	Landrace
6	38069999	38080000	-0.835518	PEAK	Landrace
6	38079999	38090000	0.458733	PEAK	Landrace
6	38089999	38100000	3.7633	PEAK	Landrace
6	38099999	38110000	2.57087	PEAK	Landrace
6	38109999	38120000	-0.139119	PEAK	Landrace
6	38119999	38130000	-1.10189	PEAK	Landrace
6	38129999	38140000	0.0749671	PEAK	Landrace
6	38139999	38150000	3.34331	PEAK	Landrace
6	38149999	38160000	3.1745	PEAK	Landrace
6	38159999	38170000	-0.371787	PEAK	Landrace
6	39499999	39510000	-0.799228	PEAK	Landrace
6	39509999	39520000	-0.288535	PEAK	Landrace
6	39519999	39530000	-0.322338	PEAK	Landrace
6	40669999	40680000	2.12283	PEAK	Landrace
6	40679999	40690000	1.41232	PEAK	Landrace
6	40689999	40700000	1.7504	PEAK	Landrace
6	40699999	40710000	1.17288	PEAK	Landrace
6	40749999	40760000	1.23482	PEAK	Landrace
6	40759999	40770000	-0.023017	PEAK	Landrace
6	40769999	40780000	-0.744464	PEAK	Landrace
6	40949999	40960000	0.791271	PEAK	Landrace
6	40959999	40970000	-0.0382579	PEAK	Landrace
6	41269999	41280000	0.00579424	PEAK	Landrace
6	41279999	41290000	1.42237	PEAK	Landrace
6	41289999	41300000	0.44327	PEAK	Landrace
6	41299999	41310000	-0.34114	PEAK	Landrace
6	44079999	44090000	2.88956	PEAK	Landrace
6	44089999	44100000	2.09806	PEAK	Landrace
6	44099999	44110000	2.29752	PEAK	Landrace
6	47109999	47120000	2.51689	PEAK	Landrace
6	47119999	47130000	2.06088	PEAK	Landrace
6	47129999	47140000	3.3966	PEAK	Landrace
6	47139999	47150000	2.36325	PEAK	Landrace
6	48989999	49000000	3.09275	PEAK	Landrace
6	48999999	49010000	3.48593	PEAK	Landrace
6	49009999	49020000	1.55066	PEAK	Landrace
6	49019999	49030000	2.83523	PEAK	Landrace
6	49979999	49990000	1.08373	PEAK	Landrace
6	49989999	50000000	4.19553	PEAK	Landrace
6	49999999	50010000	3.61463	PEAK	Landrace
6	50049999	50060000	1.3281	PEAK	Landrace
6	50059999	50070000	2.8197	PEAK	Landrace
6	51289999	51300000	-0.665599	PEAK	Landrace
6	51299999	51310000	-1.27992	PEAK	Landrace
6	51309999	51320000	-0.959537	PEAK	Landrace
6	52089999	52100000	0.332506	PEAK	Landrace
6	52099999	52110000	-0.814429	PEAK	Landrace
6	52109999	52120000	-1.23452	PEAK	Landrace
6	52119999	52130000	-1.2832	PEAK	Landrace
6	53359999	53370000	-0.583554	PEAK	Landrace
6	53369999	53380000	4.87118	PEAK	Landrace
6	53379999	53390000	3.59973	PEAK	Landrace
6	53389999	53400000	0.828315	PEAK	Landrace
6	55319999	55330000	3.1203	PEAK	Landrace
6	55329999	55340000	4.74106	PEAK	Landrace
6	57059999	57070000	0.134676	PEAK	Landrace
6	57069999	57080000	0.0243845	PEAK	Landrace
6	61409999	61420000	1.49757	PEAK	Landrace
6	61419999	61430000	2.10611	PEAK	Landrace
6	61429999	61440000	1.42338	PEAK	Landrace
6	61439999	61450000	2.02713	PEAK	Landrace
6	62549999	62560000	1.83336	PEAK	Landrace
6	62559999	62570000	2.5869	PEAK	Landrace
6	62569999	62580000	2.92076	PEAK	Landrace
6	62579999	62590000	1.77443	PEAK	Landrace
6	62589999	62600000	3.66904	PEAK	Landrace
6	62599999	62610000	2.7368	PEAK	Landrace
6	62609999	62620000	2.83214	PEAK	Landrace
6	62619999	62630000	2.79001	PEAK	Landrace
6	62629999	62640000	2.22912	PEAK	Landrace
6	62639999	62650000	-1.32222	PEAK	Landrace
6	62649999	62660000	0.267773	PEAK	Landrace
7	1009999	1020000	-1.13825	PEAK	Landrace
7	1019999	1030000	-1.02669	PEAK	Landrace
7	1029999	1040000	-1.1195	PEAK	Landrace
7	1669999	1680000	-0.945768	PEAK	Landrace
7	1679999	1690000	-1.00215	PEAK	Landrace
7	1689999	1700000	-1.30652	PEAK	Landrace
7	1699999	1710000	-0.691173	PEAK	Landrace
7	3029999	3040000	0.988001	PEAK	Landrace
7	3039999	3050000	-1.4199	PEAK	Landrace
7	3049999	3060000	1.53621	PEAK	Landrace
7	4269999	4280000	2.44912	PEAK	Landrace
7	4279999	4290000	2.86437	PEAK	Landrace
7	4289999	4300000	-0.937339	PEAK	Landrace
7	4829999	4840000	-0.93813	PEAK	Landrace
7	4839999	4850000	1.36247	PEAK	Landrace
7	4849999	4860000	0.121333	PEAK	Landrace
7	5709999	5720000	0.232196	PEAK	Landrace
7	5719999	5730000	-1.59645	PEAK	Landrace
7	5999999	6010000	1.71956	PEAK	Landrace
7	6009999	6020000	2.35065	PEAK	Landrace
7	6019999	6030000	0.493768	PEAK	Landrace
7	6279999	6290000	-1.22313	PEAK	Landrace
7	6289999	6300000	1.96522	PEAK	Landrace
7	6299999	6310000	1.46533	PEAK	Landrace
7	6309999	6320000	-0.577792	PEAK	Landrace
7	6769999	6780000	0.983379	PEAK	Landrace
7	6779999	6790000	0.980975	PEAK	Landrace
7	7789999	7800000	0.628376	PEAK	Landrace
7	7799999	7810000	2.80494	PEAK	Landrace
7	7809999	7820000	1.47642	PEAK	Landrace
7	8629999	8640000	2.45572	PEAK	Landrace
7	8639999	8650000	2.83193	PEAK	Landrace
7	9469999	9480000	-0.738458	PEAK	Landrace
7	9479999	9490000	1.60203	PEAK	Landrace
7	9489999	9500000	0.435691	PEAK	Landrace
7	9499999	9510000	1.68861	PEAK	Landrace
7	9509999	9520000	1.03112	PEAK	Landrace
7	9769999	9780000	-1.51193	PEAK	Landrace
7	9779999	9790000	3.54254	PEAK	Landrace
7	9789999	9800000	2.29996	PEAK	Landrace
7	9799999	9810000	-1.25839	PEAK	Landrace
7	10009999	10020000	3.61609	PEAK	Landrace
7	10019999	10030000	3.80334	PEAK	Landrace
7	10029999	10040000	1.90056	PEAK	Landrace
7	10039999	10050000	4.10367	PEAK	Landrace
7	10049999	10060000	2.49339	PEAK	Landrace
7	50169999	50180000	0.244462	PEAK	Landrace
7	50179999	50190000	-0.0368543	PEAK	Landrace
7	50189999	50200000	2.13395	PEAK	Landrace
7	50199999	50210000	1.73963	PEAK	Landrace
7	50209999	50220000	-1.11211	PEAK	Landrace
7	58069999	58080000	2.00673	PEAK	Landrace
7	58079999	58090000	3.51117	PEAK	Landrace
7	58089999	58100000	1.5262	PEAK	Landrace
7	58099999	58110000	2.24544	PEAK	Landrace
7	58109999	58120000	4.53111	PEAK	Landrace
7	58119999	58130000	-1.13418	PEAK	Landrace
7	60649999	60660000	1.58076	PEAK	Landrace
7	60659999	60670000	1.60528	PEAK	Landrace
7	60669999	60680000	0.0966035	PEAK	Landrace
7	60679999	60690000	1.37859	PEAK	Landrace
7	60769999	60780000	0.681672	PEAK	Landrace
7	60779999	60790000	3.9821	PEAK	Landrace
7	60789999	60800000	0.0573529	PEAK	Landrace
7	61029999	61040000	0.980873	PEAK	Landrace
7	61039999	61050000	1.51336	PEAK	Landrace
7	61049999	61060000	-0.266687	PEAK	Landrace
7	62039999	62050000	1.16656	PEAK	Landrace
7	62049999	62060000	1.35926	PEAK	Landrace
7	62059999	62070000	0.861697	PEAK	Landrace
7	62069999	62080000	-0.172288	PEAK	Landrace
7	62079999	62090000	-0.493234	PEAK	Landrace
7	62149999	62160000	4.38793	PEAK	Landrace
7	62159999	62170000	3.05539	PEAK	Landrace
7	62749999	62760000	2.10411	PEAK	Landrace
7	62759999	62770000	1.90782	PEAK	Landrace
7	63469999	63480000	2.42993	PEAK	Landrace
7	63479999	63490000	4.30495	PEAK	Landrace
7	63979999	63990000	0.0454862	PEAK	Landrace
7	63989999	64000000	0.365088	PEAK	Landrace
7	63999999	64010000	1.20086	PEAK	Landrace
7	64579999	64590000	-0.505031	PEAK	Landrace
7	64589999	64600000	0.650746	PEAK	Landrace
7	64599999	64610000	-0.554303	PEAK	Landrace
7	64609999	64620000	1.62992	PEAK	Landrace
7	64619999	64630000	2.03603	PEAK	Landrace
7	64629999	64640000	1.25938	PEAK	Landrace
7	66139999	66150000	0.88974	PEAK	Landrace
7	66149999	66160000	1.30583	PEAK	Landrace
7	66159999	66170000	1.01362	PEAK	Landrace
7	66169999	66180000	1.84555	PEAK	Landrace
7	66549999	66560000	-1.67916	PEAK	Landrace
7	66559999	66570000	1.68653	PEAK	Landrace
7	66569999	66580000	1.73245	PEAK	Landrace
7	66579999	66590000	-1.71483	PEAK	Landrace
7	68789999	68800000	-1.06021	PEAK	Landrace
7	68799999	68810000	-0.513176	PEAK	Landrace
7	68809999	68820000	-1.02043	PEAK	Landrace
8	2199999	2210000	-1.42671	PEAK	Landrace
8	2209999	2220000	-1.59673	PEAK	Landrace
8	4329999	4340000	1.81743	PEAK	Landrace
8	4339999	4350000	2.68356	PEAK	Landrace
8	4349999	4360000	-0.238956	PEAK	Landrace
8	4349999	4360000	-0.238956	PEAK	Landrace
8	4359999	4370000	2.50919	PEAK	Landrace
8	4369999	4380000	0.901039	PEAK	Landrace
8	4529999	4540000	1.76657	PEAK	Landrace
8	4539999	4550000	3.8507	PEAK	Landrace
8	4549999	4560000	3.3227	PEAK	Landrace
8	4559999	4570000	0.0109204	PEAK	Landrace
8	4599999	4610000	4.56263	PEAK	Landrace
8	4609999	4620000	4.4997	PEAK	Landrace
8	5239999	5250000	1.13242	PEAK	Landrace
8	5249999	5260000	3.45369	PEAK	Landrace
8	5259999	5270000	0.260168	PEAK	Landrace
8	5269999	5280000	1.53151	PEAK	Landrace
8	6719999	6730000	0.824343	PEAK	Landrace
8	6729999	6740000	1.78187	PEAK	Landrace
8	6739999	6750000	0.120784	PEAK	Landrace
8	9279999	9290000	-1.20558	PEAK	Landrace
8	9289999	9300000	3.68082	PEAK	Landrace
8	9299999	9310000	-1.01832	PEAK	Landrace
8	10949999	10960000	3.35627	PEAK	Landrace
8	10959999	10970000	0.690948	PEAK	Landrace
8	10969999	10980000	-0.177603	PEAK	Landrace
8	10979999	10990000	-1.11158	PEAK	Landrace
8	10989999	11000000	-1.4048	PEAK	Landrace
8	13059999	13070000	0.817893	PEAK	Landrace
8	13069999	13080000	2.96131	PEAK	Landrace
8	14139999	14150000	-1.3366	PEAK	Landrace
8	14149999	14160000	3.02922	PEAK	Landrace
8	14159999	14170000	4.49993	PEAK	Landrace
8	14169999	14180000	1.75684	PEAK	Landrace
8	14179999	14190000	-0.393787	PEAK	Landrace
8	14189999	14200000	1.76397	PEAK	Landrace
8	14199999	14210000	2.37721	PEAK	Landrace
8	14209999	14220000	3.13614	PEAK	Landrace
8	14219999	14230000	1.71211	PEAK	Landrace
8	14229999	14240000	1.35533	PEAK	Landrace
8	14239999	14250000	1.68795	PEAK	Landrace
8	14249999	14260000	1.65644	PEAK	Landrace
8	14259999	14270000	2.87751	PEAK	Landrace
8	14269999	14280000	2.48538	PEAK	Landrace
8	48529999	48540000	3.44865	PEAK	Landrace
8	48539999	48550000	4.15867	PEAK	Landrace
8	50739999	50750000	-0.220912	PEAK	Landrace
8	50749999	50760000	4.03864	PEAK	Landrace
8	50759999	50770000	2.12521	PEAK	Landrace
8	50769999	50780000	1.31696	PEAK	Landrace
8	51159999	51170000	0.506044	PEAK	Landrace
8	51169999	51180000	2.76266	PEAK	Landrace
8	51179999	51190000	1.9189	PEAK	Landrace
8	51189999	51200000	0.184408	PEAK	Landrace
8	51199999	51210000	-1.62437	PEAK	Landrace
8	51809999	51820000	0.765836	PEAK	Landrace
8	51819999	51830000	1.25641	PEAK	Landrace
8	51829999	51840000	1.95546	PEAK	Landrace
8	52209999	52220000	2.12721	PEAK	Landrace
8	52219999	52230000	1.6386	PEAK	Landrace
8	52229999	52240000	1.25955	PEAK	Landrace
8	52239999	52250000	1.88099	PEAK	Landrace
8	52249999	52260000	2.16337	PEAK	Landrace
8	52259999	52270000	2.54978	PEAK	Landrace
8	52279999	52290000	1.5313	PEAK	Landrace
8	52289999	52300000	-0.845438	PEAK	Landrace
8	52299999	52310000	-1.47568	PEAK	Landrace
8	52309999	52320000	-0.289439	PEAK	Landrace
8	52319999	52330000	-0.00560237	PEAK	Landrace
8	52329999	52340000	0.226002	PEAK	Landrace
8	52619999	52630000	0.293247	PEAK	Landrace
8	52629999	52640000	0.563587	PEAK	Landrace
8	52639999	52650000	1.02367	PEAK	Landrace
8	52649999	52660000	0.878179	PEAK	Landrace
8	52659999	52670000	0.146496	PEAK	Landrace
8	52669999	52680000	0.273182	PEAK	Landrace
8	53839999	53850000	0.844763	PEAK	Landrace
8	53849999	53860000	1.33509	PEAK	Landrace
8	53859999	53870000	-0.951064	PEAK	Landrace
8	53869999	53880000	1.31166	PEAK	Landrace
8	53879999	53890000	0.835726	PEAK	Landrace
8	53889999	53900000	-0.933406	PEAK	Landrace
8	53899999	53910000	-2.09505	PEAK	Landrace
8	55259999	55270000	-0.420764	PEAK	Landrace
8	55269999	55280000	2.44608	PEAK	Landrace
8	55279999	55290000	1.51027	PEAK	Landrace
8	55289999	55300000	-0.503264	PEAK	Landrace
8	57129999	57140000	-1.11915	PEAK	Landrace
8	57139999	57150000	-0.774051	PEAK	Landrace
8	57149999	57160000	-0.368771	PEAK	Landrace
8	57159999	57170000	-0.719564	PEAK	Landrace
8	57169999	57180000	-0.604849	PEAK	Landrace
8	61889999	61900000	2.51514	PEAK	Landrace
8	61899999	61910000	3.8775	PEAK	Landrace
8	61909999	61920000	3.46439	PEAK	Landrace
8	61919999	61930000	0.373141	PEAK	Landrace
9	2629999	2640000	2.11053	PEAK	Landrace
9	2639999	2650000	3.10335	PEAK	Landrace
9	3249999	3260000	-0.296802	PEAK	Landrace
9	3259999	3270000	1.22395	PEAK	Landrace
9	3269999	3280000	2.11387	PEAK	Landrace
9	3279999	3290000	1.49501	PEAK	Landrace
9	3289999	3300000	0.828692	PEAK	Landrace
9	3299999	3310000	-0.644605	PEAK	Landrace
9	4189999	4200000	1.20247	PEAK	Landrace
9	4199999	4210000	1.50244	PEAK	Landrace
9	4209999	4220000	1.18731	PEAK	Landrace
9	5639999	5650000	2.11517	PEAK	Landrace
9	5649999	5660000	0.839108	PEAK	Landrace
9	5939999	5950000	1.50674	PEAK	Landrace
9	5949999	5960000	2.44355	PEAK	Landrace
9	6299999	6310000	0.856519	PEAK	Landrace
9	6309999	6320000	-0.418985	PEAK	Landrace
9	6319999	6330000	-1.12576	PEAK	Landrace
9	6329999	6340000	-0.914715	PEAK	Landrace
9	6339999	6350000	-1.26287	PEAK	Landrace
9	6519999	6530000	0.411424	PEAK	Landrace
9	6529999	6540000	1.16778	PEAK	Landrace
9	6539999	6550000	2.31305	PEAK	Landrace
9	6549999	6560000	2.70994	PEAK	Landrace
9	6559999	6570000	-0.93586	PEAK	Landrace
9	9199999	9210000	0.699886	PEAK	Landrace
9	9209999	9220000	0.561253	PEAK	Landrace
9	9219999	9230000	0.800101	PEAK	Landrace
9	10879999	10890000	-1.03486	PEAK	Landrace
9	10889999	10900000	0.675491	PEAK	Landrace
9	10899999	10910000	0.462715	PEAK	Landrace
9	10909999	10920000	3.8138	PEAK	Landrace
9	10919999	10930000	3.06501	PEAK	Landrace
9	10929999	10940000	-0.866185	PEAK	Landrace
9	10939999	10950000	-1.58651	PEAK	Landrace
9	10949999	10960000	-1.74626	PEAK	Landrace
9	10959999	10970000	-1.62843	PEAK	Landrace
9	10969999	10980000	3.4466	PEAK	Landrace
9	10979999	10990000	3.64316	PEAK	Landrace
9	10989999	11000000	3.61366	PEAK	Landrace
9	10999999	11010000	1.72338	PEAK	Landrace
9	11009999	11020000	2.06773	PEAK	Landrace
9	11019999	11030000	3.02692	PEAK	Landrace
9	11029999	11040000	-0.652504	PEAK	Landrace
9	11039999	11050000	0.694172	PEAK	Landrace
9	45189999	45200000	-0.23666	PEAK	Landrace
9	45199999	45210000	3.13938	PEAK	Landrace
9	45209999	45220000	1.69461	PEAK	Landrace
9	45659999	45670000	-0.910457	PEAK	Landrace
9	45669999	45680000	-0.437816	PEAK	Landrace
9	48239999	48250000	0.493747	PEAK	Landrace
9	48249999	48260000	1.14406	PEAK	Landrace
9	48259999	48270000	0.0298976	PEAK	Landrace
9	48269999	48280000	0.453187	PEAK	Landrace
9	48279999	48290000	0.474918	PEAK	Landrace
9	48289999	48300000	0.180853	PEAK	Landrace
9	50479999	50490000	1.62929	PEAK	Landrace
9	50489999	50500000	2.59997	PEAK	Landrace
9	50499999	50510000	1.52291	PEAK	Landrace
9	51309999	51320000	1.53028	PEAK	Landrace
9	51319999	51330000	0.383032	PEAK	Landrace
9	51329999	51340000	-0.374223	PEAK	Landrace
9	51879999	51890000	3.30789	PEAK	Landrace
9	51889999	51900000	2.4367	PEAK	Landrace
9	52809999	52820000	4.47971	PEAK	Landrace
9	52819999	52830000	2.50508	PEAK	Landrace
9	54769999	54780000	-0.669662	PEAK	Landrace
9	54779999	54790000	0.955016	PEAK	Landrace
9	54789999	54800000	0.970502	PEAK	Landrace
9	54799999	54810000	-2.00722	PEAK	Landrace
9	56219999	56230000	-1.40298	PEAK	Landrace
9	56229999	56240000	1.84559	PEAK	Landrace
9	56239999	56250000	2.21866	PEAK	Landrace
9	56249999	56260000	0.552317	PEAK	Landrace
9	56309999	56320000	2.08556	PEAK	Landrace
9	56319999	56330000	4.41139	PEAK	Landrace
9	56329999	56340000	-0.603069	PEAK	Landrace
9	58169999	58180000	-0.403561	PEAK	Landrace
9	58179999	58190000	-1.09283	PEAK	Landrace
9	58189999	58200000	-1.14091	PEAK	Landrace
9	58199999	58210000	0.168511	PEAK	Landrace
9	61459999	61470000	0.833501	PEAK	Landrace
9	61469999	61480000	2.93646	PEAK	Landrace
9	61479999	61490000	2.57953	PEAK	Landrace
9	61689999	61700000	2.4674	PEAK	Landrace
9	61699999	61710000	3.83354	PEAK	Landrace
9	61709999	61720000	-0.43022	PEAK	Landrace
10	979999	990000	0.0778877	PEAK	Landrace
10	989999	1000000	2.3874	PEAK	Landrace
10	999999	1010000	1.85397	PEAK	Landrace
10	1009999	1020000	1.68799	PEAK	Landrace
10	4229999	4240000	1.89792	PEAK	Landrace
10	4239999	4250000	0.365204	PEAK	Landrace
10	4249999	4260000	0.985043	PEAK	Landrace
10	4379999	4390000	0.401588	PEAK	Landrace
10	4389999	4400000	0.988829	PEAK	Landrace
10	4399999	4410000	0.830219	PEAK	Landrace
10	5199999	5210000	-1.0513	PEAK	Landrace
10	5209999	5220000	-1.52634	PEAK	Landrace
10	5219999	5230000	-1.27189	PEAK	Landrace
10	5229999	5240000	-0.748673	PEAK	Landrace
10	7289999	7300000	3.4561	PEAK	Landrace
10	7299999	7310000	4.01472	PEAK	Landrace
10	7309999	7320000	1.86925	PEAK	Landrace
10	8209999	8220000	-0.0948377	PEAK	Landrace
10	8219999	8230000	2.35233	PEAK	Landrace
10	8229999	8240000	2.78168	PEAK	Landrace
10	8239999	8250000	2.15961	PEAK	Landrace
10	8249999	8260000	2.0856	PEAK	Landrace
10	8259999	8270000	2.26813	PEAK	Landrace
10	8269999	8280000	-1.20563	PEAK	Landrace
10	8279999	8290000	2.42021	PEAK	Landrace
10	9539999	9550000	1.52069	PEAK	Landrace
10	9549999	9560000	1.7528	PEAK	Landrace
10	9559999	9570000	0.634164	PEAK	Landrace
10	9569999	9580000	-1.19306	PEAK	Landrace
10	9579999	9590000	2.65385	PEAK	Landrace
10	9829999	9840000	1.05113	PEAK	Landrace
10	9839999	9850000	1.13289	PEAK	Landrace
10	9849999	9860000	-0.240968	PEAK	Landrace
10	11029999	11040000	-1.53787	PEAK	Landrace
10	11039999	11050000	2.01545	PEAK	Landrace
10	11049999	11060000	-0.124453	PEAK	Landrace
10	11059999	11070000	4.42921	PEAK	Landrace
10	11069999	11080000	3.35134	PEAK	Landrace
